2022-07-25,0.009438753219224827,-0.00037235382374523063,0.01270273155075019,-0.012206498296264079,0.010110429232480511,0.000606654027007103,-0.0004656904979507548,-0.016363523436865424,-0.0064187758499280045,-0.005727541244473167,0.020219625266358676,0.0009375315313293608,0.007052874269143583,0.003064141693156941,-0.00903656147523535,-0.004197950379091875,0.0019684014926790727,0.013481410171807484,-0.00043177502486646535,0.007439088199831634,-0.0003554195269659388,0.005035454678066209,0.019107740840458298,0.006869727107253754,0.0007325660423607161,0.0048637342106332415,0.011785978895558102,0.0005264487587635092,-0.013043889631355388,0.008154097632142365,0.009235196705348114,0.00031953895627956364,-0.004370119150297946,-0.0012607750945580198,0.003060670775388852,0.0012651530553509094,-0.0034129300636620563,0.015683482487391043,0.02255735014920668,-0.010407746441069676
2022-07-26,-0.013251907714839861,-0.003454685554228676,0.008413422645050517,0.011475024057495897,0.004014118924789534,2.2317284209760757e-05,0.001789433829683107,0.003179814974920925,-0.0029675722716236974,0.0008422475769396254,-0.0028935933642316725,-0.010324188478743168,0.010603582889672891,-0.004300771068962761,-8.595195822735935e-05,-0.013242260156719587,0.01268698213281838,-0.011424033623530394,0.0006355036196565855,-0.010338572245807365,0.008657309650974998,0.00552199278060006,-0.01435209550981964,0.010688636913534166,-0.00794238396771274,0.040812044430152294,-0.000353004501498666,0.0007508104959008666,0.001008187327916188,0.007312476828162051,0.001165601442150166,0.00031132276460765773,0.0006234143191810038,0.004645657477230225,0.009401430628036556,-0.008454683897325621,0.006044969731911376,0.00366153737476016,0.003364734258156199,0.0015305035162833658
2022-07-27,0.010104776121514725,0.0005057075324770288,0.02586675590558407,-0.005822791844122266,0.002368986398340267,0.0011595430142106178,-0.003485341416421095,-0.00996836719872174,-0.009715202641313092,-0.0059017243330669045,0.014459617998149099,-0.011352849388360786,-0.00756873422926907,-0.002859414152588724,0.010398394709202119,-0.0031868461769394285,-0.013298879340124636,-0.031728771181679605,-0.002447734207255081,-0.011068349578067793,-0.0020410802024455332,-0.002814725805589946,0.01687521736228459,-5.7128633279002194e-05,-0.00506002022885832,0.009035243216571898,0.007711676957815383,-3.690840441272769e-06,0.009689041658369923,-0.0027324489764766202,0.026038970472388456,-6.953656263219976e-05,-0.0003032080350285904,0.009695464510193208,-0.0027610673898775806,0.004915972036322769,0.01830961297661582,-0.0021493849618849925,0.014097658435617166,-0.008740843907974694
2022-07-28,0.0008472401892083425,0.0034319452939863826,0.027454201290890046,0.0040873273504205,-0.005372120228439248,0.00047461123983438824,-0.013993404967150513,0.015397757051090366,-0.003829782734316889,-0.008513091908706416,-0.00609910860649876,-0.004410127553137633,-0.008855443029594845,-0.00016065912680240935,-0.004681767427021755,-0.007401830186493541,-0.017511164246281408,0.006480870162521857,-0.0019009123926346794,0.0051317745095589284,0.002878163898014874,-0.011404417390585064,0.006185511807487387,0.0023519297658545213,-0.019199533018628534,0.03398584941701421,0.007041931354779152,0.0004036452216860109,-0.010139477091326343,0.005981597700563057,-0.015052198103518655,0.0006110354780550775,-0.010641049233035105,0.00799816663029751,-0.013355292340455516,0.008902441419676776,0.02348707183999399,0.002744515039219131,0.015629019345749784,-0.00030572605384437956
2022-07-29,0.010196298158970052,0.000627828880128467,0.0016292099158254914,-0.0005915330033513522,0.005192815556312569,8.66458613457688e-06,0.012264334994590564,0.009512280876382118,-0.006276592157631655,0.004752406299253442,0.002419285158837603,-0.001007525540269505,0.004768769415063545,0.0011793668406914204,-0.0030049762406544334,0.0038831382525585934,0.001265088081563226,-0.010579058685085352,0.0005334507681691303,0.0031410087190728575,0.003358987136186764,-0.009952907193989335,-0.002705512051631276,0.009254006812599247,0.014796893126841182,0.007510532864123398,-0.011533190175437191,0.000587950601417031,0.01274548320485236,-0.004650989793520299,0.0022413126357794244,0.00025201650879935755,-0.009606881187287475,-0.0032916338695900826,-0.0025966878357688294,-0.009489450758036755,0.005451786195406649,0.01112807522084669,0.0073995521448284585,-0.015573372617047498
2022-08-01,-0.00010344845899901145,0.004180467803831744,-0.04423756632595455,0.0264125547774976,-0.007376592648881131,0.0008676888933036864,0.007416841146221209,0.003074885019815232,0.017805101498378217,0.006079229054954505,0.00734568788009371,0.0014286474751210587,-0.010413063415174562,-0.003131179461400846,0.016356154254207445,0.0020081663494093682,-0.008479212253829416,0.002472472646764645,0.003071945694171241,0.002728812137207326,-0.005361905637818465,-0.013464133258425881,-0.01202967267619548,0.01376112864382839,0.014687383129908582,-0.006841165649438041,0.014579180858040441,0.00026145578581537876,-0.012742378995298842,-0.00918068540058703,-0.01117948179243411,0.0002686152961330901,0.009092034675689753,0.004572069390763378,0.0018620388189678483,-0.012397105376623974,-0.00039101272295238854,-0.012154653427080775,0.003316619045828917,0.017558099569045194
2022-08-02,-0.021494102712315777,0.003654487463582212,0.015598280890811056,0.004422988448170351,0.012022487793738712,-1.607728474450898e-05,-0.0005532819183338145,0.004321132008165085,-0.008385654930577524,-0.0011377773217711162,0.00044304158506203173,0.015422609675083798,-0.0018603384061918193,-3.3415048315110774e-05,-0.0021009123284275733,0.011978444600418747,0.0010548589341692338,0.006079092331392033,-0.0003618951544500648,0.0035771677427329784,0.009306776887014756,-0.012152657785478915,-0.01039811830298809,-0.0021328438050041143,-0.008404534539565578,0.004850576850489174,-0.0127829160087225,-0.00046111426116501875,-0.006441042498501526,0.0007217171725828475,0.009508049358502912,0.0005542863389429442,0.004042876077597013,0.0064392513895321635,0.00023005570067824443,0.011714382022192327,0.014757614053515722,0.012212114846486433,-0.01108559692081068,-0.011354453829984568
2022-08-03,-0.0008239053870573443,0.0022476871624850236,-0.005775956240153146,-0.015780685284273566,-0.03039973524336337,6.214588824571265e-05,-0.006788796853791856,-0.00842117061296399,0.004484478028049965,0.012656370373087755,-0.0021077919881097307,-0.006952550329588192,0.00685514098185358,0.003198838332594045,-0.0006207701776722585,3.725825126976723e-05,0.004520310080432521,0.0031167955039528294,-0.00030772224447184193,-0.0054669557110264,-0.0010260779544403187,-0.00018427621329131227,0.033710575335133885,0.002875125446123006,-0.0014938191648128374,0.022230424460380815,0.009266711143454343,0.0003359372380729031,-0.007769310440038479,0.006910468829228744,-0.015226638927902214,-5.4311103393378524e-05,0.009824372603667086,-0.011315690599590478,0.012209409040129238,0.020365459492222016,0.013141259781814796,-0.003798600440513944,-0.001818776020574897,0.019959211670928623
2022-08-04,0.009914149647844761,0.0004730864375870336,-0.008878942409705548,0.0109415882600441,0.02252059567319087,0.00048693378875297455,0.0012132972118255037,-0.008417863542252824,-0.008908460961566056,-0.0017787277206201546,0.006944312177878054,0.003980754462676428,0.012163769617435927,0.00045725014005193465,-0.000499567834175263,0.0035078769606426974,-0.024674231560571247,-0.025705487685407258,-0.0007401187358681005,0.002568445842566325,-0.0061306933598676006,-0.010345024709391137,0.0008839624682139835,0.015437163177720148,0.0013606900178935177,0.02282913642628448,-0.013685153277172013,0.000497703859165588,0.01273983389447153,0.004385949988601423,-0.01276792503236679,0.0003299789487882787,0.0033846894710016784,0.002691972358416894,-0.007918296256663071,0.005594299429364735,0.010049382190483236,0.0067863120521654,-0.0036382487057942114,-9.018398821947216e-05
2022-08-05,-0.0073390542983367,0.000342915722144399,-0.004085657164336065,-0.0028942726756314707,-0.0195904176456817,0.0002503012112415881,0.0034779869673924324,0.009227074004440894,0.0010681428885011002,-0.002152067327408247,0.017345085874252764,0.0027360285863897715,-0.0015647203559172596,0.002657497593723468,-0.01128688468231176,-0.004392365623027805,0.00897192079650977,0.0012881362380714467,-0.0010600370559962213,0.003105407095304047,0.005261150532574366,0.011681130726283628,0.013278357111740302,-0.01805188448360251,-0.007922113765271188,-0.006192338952587195,0.006256257179046987,-4.019848672798254e-05,-0.003807228414506869,0.006792419591980403,-0.00577022754097134,0.00039138966808338616,0.0017785719939888978,-0.024879000596609968,-0.006809206814848201,0.0063443945865959694,-0.016226710324244387,-0.004889268865617247,0.004634959716449671,0.014460374091153305
2022-08-08,-0.0029015795525229038,0.00221195030509036,-0.004660347119281982,-0.0012555014211163007,-0.015807742477504494,0.0002693926400818558,0.006844671728235996,0.011674578579291994,0.003523359435762652,0.006361017762842147,0.0031718880728828225,-0.008675359008433303,-0.0047952172760102885,-0.0012074961360123426,0.005574130045202796,-0.00917057498960161,-0.013236840771433722,0.007904789691882907,0.0010294177667529159,-0.005769088673450717,-0.0073799947679141775,0.02459277022563877,-0.01151564108549652,-0.005553672429033818,-0.01485086680917147,0.003711414958615933,0.018314941131364337,0.00017788545449715087,-0.009691957161067521,-0.008393704973636118,0.0032808165401725375,8.610573543621491e-05,-0.014598559447447035,0.006470725522776721,-0.008776902410069676,-0.002747978901999071,0.013586425356328924,0.015483734125195436,-0.016119666182357828,-0.011148875205754916
2022-08-09,-0.001036880379496341,-0.000702085373581407,0.008034423824099912,-0.005400409539545126,0.007338934315751722,0.0002702466471655729,0.007605690520057662,0.009120550881273282,-0.017899818536652123,-0.0006523192569704017,-0.004027385479912993,0.0020372065002163264,0.003145139802110286,-0.0017529861211856845,-0.00522670326688901,0.007909257768847988,0.0004077131625539465,-0.0209527143472642,-0.0034814714143336367,0.017116135130190946,0.0007644470474004184,-0.00822821478292357,-0.011343982439508404,0.013533979310722755,-0.0013384720671397732,-0.016297715302825422,-0.0014560984299147872,-0.00010617638409460284,0.004452309569708657,0.019801996996869686,-0.005392410557772176,0.00046352304104790854,-0.0018667515697144976,0.008614971295747065,0.0043058247253131565,0.002412898080426773,0.004401178226584035,0.0002408479961653054,-0.0057394978631962745,-0.029653234279431673
2022-08-10,-0.024744195024194893,-0.004446061776479104,-0.017828878385278912,0.0022434620161218,0.009419593378632296,0.0006092029476407745,0.00916193242859964,-0.0049452531569135205,-0.013401739697052162,0.0012657106332349954,-0.001157461252030756,0.016804483855158203,-0.00824153241587633,0.0024282132952249125,0.00025134429087492194,0.011546747091770726,-0.007191439587575288,-0.022787344703626977,0.003520910663426857,0.00470632318501174,0.0004358331883123068,0.004654902663611793,0.018073883388868284,0.010202547471651613,-0.0023140867869105852,0.010600843589004816,-0.0018650102012454095,-0.0005513718809050383,0.00636713356288654,-0.0034189825906404403,-0.005291560359876546,0.00040828140710291727,0.0002743845207278106,0.009668026266254959,-0.012858668760327596,0.004138860866385707,-0.00897420048868891,-0.011140570329157828,0.005525491036977526,-0.02478162860913402
2022-08-11,0.015372805262277023,0.0015272424587879918,-0.012150400757850455,0.002127840539389636,0.034174231361468355,-0.0004739817646626232,-0.013645809380243068,-0.0040012340400874535,-0.008986256238403323,-0.021479045560353183,0.022999062897639755,0.003816777849237063,-0.0009030613160078138,0.001217206405586202,0.004442864284129655,0.00676093931907884,-0.0059150654778354905,-0.01583618074045734,-0.0013907386770315444,-0.009941036284502713,0.010144485802338066,0.008780675955836204,-0.02017438214688716,0.0051372232622868275,-0.002905101931625298,0.019453465263356895,0.006343856329887654,0.0005815054455386992,0.006423507084066138,-0.0007479119400468637,-0.0012276253675492788,0.0002260892168126638,0.01789903458952735,-0.004045185603167134,0.007100348196821482,-0.001244250235446831,-0.006619089198463879,0.004672524376228004,-0.007698720976183293,0.041113962948434724
2022-08-12,-0.0074060431726166165,-0.002561999298973494,0.004793888097035293,-0.0051634523423575995,0.005554131419294395,0.0003476279639837987,-0.0019772956380771367,-0.010422202585542717,-0.012461580251811877,0.0006643843832760954,0.0017064100556176687,0.004451330583530755,0.00045070059798302253,-0.002699938761165588,0.017804628138764267,0.0016753584110607012,0.021170575793490132,0.01271350640251101,0.002107158896565542,0.006326622480133937,0.004711949332829368,0.00834101223909256,-0.005649610453372866,-0.0034341542485968324,0.002482839835076689,0.0011516304893657292,-0.0025536575291412733,0.00025691957780793473,-0.0018753800772945972,-0.014994495057246371,-0.0018437014259646833,0.00021636192590257508,0.006595954234956514,0.004383156364457852,-0.007681623563713158,0.014302357757274509,0.006812808079188937,0.012063899551836288,-0.01023168507730532,-0.008507942136606883
2022-08-15,0.004988560412022336,-0.0021374643152143324,0.008163573443734418,-0.003957578425047847,0.0002358089734872948,0.00016634667820492055,0.008686191853234604,0.009918656687367244,0.001443596347090681,-0.015479099619154835,-0.004715994931305367,-0.010181988982829515,0.00028651149666059084,-0.0017302189392425227,-0.011045014185417035,-0.008041785749482444,0.004505501328565753,-0.030134448608212572,-0.002910773256195598,-0.008048063785584647,0.00029577003349046116,0.0020713217212919854,0.0014093828341155135,-0.007234750784926747,0.013209498802884578,-0.0072866416885007945,0.01789483954715032,0.0007615189792029575,0.002764455900460483,-0.0016435484363391817,0.01570993015693012,0.00042292611029881577,0.014161994428032232,0.017875102820384514,-0.006282403947815873,0.002379190513212004,-0.02599742599742605,0.011055805829456533,-0.008758683547782087,0.01830190316650948
2022-08-16,-0.00024880053716003214,0.00028681590775425647,0.008387754045498852,0.0014100867661890337,0.0038931166384541527,2.0982732445551378e-05,-0.007023559103609078,-0.022544413887717663,0.003044947223100003,-0.010198155939620257,-0.009535134779678045,0.03239189248003238,0.0012416066278411186,0.004236081230948319,0.008177974728392323,0.01063899241815669,0.011569836643416043,0.014038760547632423,0.00197266418627029,0.007485046887677038,0.007757497827870274,0.012648204891459125,0.0026305477438792746,-0.004688086667244296,-0.002154556980821676,0.004997235274272649,0.002374276011463561,0.0005280398178162393,-0.005205098312772494,0.007069208931565818,0.0075366207275817665,0.0005063838388899011,0.005802416578089664,0.0177518641506611,0.016258714598851975,0.003681795669685073,-0.0007873629607026977,0.0013415476439828655,-0.0025827577714772065,-0.01937526551409341
2022-08-17,0.011674738927956119,4.718402131276278e-05,-0.008707618203304235,-0.019943416031197647,0.026259668601797514,2.0056602818563363e-05,0.010556411532693266,-0.025379758805374353,-0.010068471619601893,-0.011198422341581304,-0.015467634523420926,-0.009293546329701807,-0.006297958369092749,-0.00203970792348096,0.00821129597381609,0.0056426719694862015,0.0024833490272635483,0.0070722312272175625,0.001982373864382936,0.01079113112104535,0.012858727037181161,0.008503069307208122,-0.0019455185777611517,0.014269000602785464,0.0020218439273853583,0.005687589916000935,-0.0024664830208402932,0.00014615438384546486,0.015403623689865586,0.009848676552457025,-0.002673288206519242,0.00027779684619089196,-0.005740654739303852,0.0003256630350569889,0.011451133658795909,-0.0010357797908888688,-0.006440196423264211,0.007707165733739307,-0.027436709331930542,0.0036961639953860814
2022-08-18,0.004105367306076468,-0.0032664319674808873,-0.01097319728356716,-0.01212283253215507,0.03982674879812653,-0.0005723731082759587,0.015459258246220076,-0.02305147110432537,0.0018485301214683503,-0.008639879340276102,0.0037295679245918922,-0.025072922314571366,-0.005423225482320104,0.0026425271509082915,-0.00509839114544719,0.018545103143171593,0.008128645465400375,-0.00317768973830046,0.0012526426463772555,-0.006699782664682852,0.0054504696554869,-0.018445836602475785,0.0071316256043512105,-0.0050132320716809176,0.006950077112012343,0.0016468923367207733,-0.004539619177372889,0.0002317395581765691,0.01066342818199062,0.019558709539464925,0.021970185392873987,0.0006109533248463972,0.0015499144100961093,0.002344535586794816,0.0015684968816922495,-1.2815046262382168e-05,-0.007522015823401507,-0.003196812851067543,-0.008222225907729808,0.006381167160603773
2022-08-19,-0.0015547930137588262,0.0007027637184575664,-0.005374946465608099,0.015360492075171095,-0.002034120084457691,6.4834064927854484e-06,0.01032498503282242,-0.024662056794236942,-0.0036724465030704145,-0.004317044021878602,0.0063098017479326085,0.014524483666995547,-0.005586585193548599,-0.0009197329457386605,0.00581998823452512,-0.009619234080825656,0.005686495503358868,-0.02219460430419995,-0.0022176103554725213,0.009054230250530093,0.0006072497643399011,0.014667439266307314,0.011854233526082947,0.0014115617362209232,0.0054173101495147424,0.0028174320417373444,-0.008225974659950785,0.0004366258915142751,0.010117228968948178,0.006924281847436431,0.005566160018986688,0.0004654625079711927,0.0026025367897712925,0.014069233831818684,-0.010986028882989052,0.012962002900897662,-0.004330081624527082,0.005744665288918371,0.01215195148995507,0.04659454287341913
2022-08-22,-0.007337137810146888,0.00272175181844303,0.0035518935597720347,0.003412942001506991,0.009464230018137787,0.0006643904911891596,0.0059506824435080485,0.01706248618856332,-0.0004067610969717972,-0.0037656749613640406,-0.0029784093142981583,-0.0009339893000631649,-0.012670610646230096,0.0002776830368864669,0.015120834102328784,0.008156642984899376,0.003727426179850557,-0.01160149479673267,0.0009166276251197925,0.00416484119809879,-0.01099326228934483,0.014957662430429508,0.012520358306189028,-0.006113366136336951,-0.004890213507821928,-0.0014047582100765732,-0.0053615200191157175,0.0005624201107796711,0.0075479259902477835,0.003998099397600097,-0.009130098865697156,-0.00030532796092808123,-0.007736585484110603,-0.0171397821688406,0.018449032789134234,0.0020679002761416765,-0.015171207198200531,0.0037226289237972665,0.004561207747825868,-0.004124058043220913
2022-08-23,0.007580739094108058,-0.0025546955231138258,0.018625941040024907,-0.004105131567659015,-0.0002971662930767449,0.0005201759465829348,-0.0031430523635007646,0.010142941862129717,-0.005722777767117604,0.006393924117648275,0.00038317882174365714,-0.003892250504242245,0.003320691569837164,0.0010289524901554437,-0.006209700961287257,0.005371796420999386,0.01402346407667987,0.013273688057972244,-0.0026930956354214164,0.007796248228125524,-0.008837124582703915,-0.011085452462772039,-0.014545424080962488,0.007980239157669322,0.0013664068036853827,0.012674921689062701,-0.0027541442628142843,0.0003597064634943692,0.005112410961046088,-0.0046564094917496135,0.003186094377612303,-0.00018455405219375276,-0.002869956827725617,-0.0031869145533721666,-0.001214615347484349,0.0023035101270660885,0.011897007278069749,-0.024707581818274815,0.005718319623704282,-0.010274670779036432
2022-08-24,-0.015878757513373976,0.0034998744847507535,-0.02354968831565385,-0.01433827171584845,-0.0006122264174714953,0.0001976627688144994,0.002825826873706916,-0.01357875984371526,0.0055261266537121045,0.0024794315487357554,-0.009758020430855274,-0.007689411370957688,0.007873471048207348,-0.0049947851669651655,0.002648849631402772,-0.0024967220279720204,0.0025505335825302122,0.020879366419225942,-0.0003514332809585463,0.017393528116979695,-0.0021736216030572297,0.0014715244270275818,-0.003595238540549106,-0.004226253056672791,0.00535908411468955,0.009531573368330548,-0.004044281841106834,0.0006063064551939945,-0.010403858669482013,-0.0072200167392358905,0.0060110154597958765,0.0006305086282873962,-0.0012979924913677499,0.01679929343838027,0.0027030520323467755,0.0024344830903049175,-0.021987147690095465,-0.008274462059455923,-0.02097710330808278,0.006419620787439628
2022-08-25,0.006231481059397304,-0.0036399363373683657,-0.001964751269647569,1.9040377461365665e-05,0.030933419478363033,-0.00018652471467883736,-0.010452297734627747,-0.0005925963931145972,0.01721990438019194,-0.016118888134337483,0.0016899313887857037,0.030814698640763583,0.007062000142310509,-0.0033930243055658726,0.004093842275281867,0.01262165699983031,0.0284226015125284,-0.015252346074616563,0.002885034112352969,-0.0016482125511924073,-0.0048488434934618185,0.011702156205788405,0.01988398095984034,-0.0003440881598347767,-0.00939105948609642,-0.011030593760046892,-0.005647391342750052,0.0001644977762769173,0.00611962235873631,0.012363619663698922,-0.006316014556487004,0.00018021591863126574,0.014784390598146846,0.012423283587765344,0.008595063555047355,-0.0030739811654398874,0.0023706675480688055,0.0023518787857066403,-0.004274778166380888,-0.013597370178954349
2022-08-26,-0.009134948162888845,0.005636314018011346,-0.015160065910047482,0.00924689249789079,-0.013611655122999666,0.0005171244672648179,-0.0058637491993988045,0.01838480342455151,0.008435247035952553,0.0012510269990451128,0.004772562824997273,0.006478501110424917,-0.0016325974243602825,0.0005015670169530306,0.005239126317459819,0.004072746940707361,0.01224528168848571,0.019034600176065952,0.0022955075898754007,-0.006112770637120124,-0.0011316507234373496,-0.002420915539588897,0.01507503216620365,-0.014228951046754479,0.011727166775633124,-0.011356362889942129,0.02059694516910615,-5.6046817775046165e-05,0.0015248122799849106,0.012130000162014154,-0.009963600781984328,0.00030969498115829275,-0.017676570022541416,0.005107585400313308,-0.016654664106120376,-0.013502597049916298,-0.00848522405539709,0.001972689489999402,-0.0007110053564125529,0.007350030232632143
2022-08-29,0.011627187873208156,-0.0007489850709545554,-0.018919815018178188,0.02407679337317581,-0.03525223195693572,0.0006706507099467629,-0.0052909217425723964,0.006683615857183023,0.014746756062060662,0.0033292924861785256,-0.004193935956657735,0.009576636798938054,-0.006107043297941206,-0.0015373677590283519,0.007327611448183502,-0.007716527374145299,-0.012880793164298354,0.011743725061690968,0.00032492221046398484,-0.007301185198588689,0.0010159947028558491,0.01793001271612593,-0.020533652443517014,-0.013619152314645167,0.013227858859757635,-0.002367217943604061,-0.009135935707007325,0.00023754506516815432,0.011726084717320395,-0.012141497670145052,0.0014681608005167046,0.0006169814282479535,0.011212664062161037,-0.01719923423063785,-0.0051151531042402665,0.016580771879940004,0.022038227882214434,0.00025973843637450145,0.0062512267435252955,3.03279589661809e-05
2022-08-30,0.0019400524737096525,0.0006517795391918213,0.0123234793684035,0.017351130417660343,0.005888943323187235,0.0005836541120973759,0.0010233854691963362,0.026322444309239357,-0.013452227679493944,-0.002379376911650799,0.015542449472051523,0.003440110019119258,0.006632932769561339,0.0027995179960318417,0.0019841319991205086,-0.000526578650221432,-0.0014377870428630146,0.0007650915362276134,-0.0021699558113988937,-0.006656762939401983,0.005200739755164552,0.03883551983341427,0.0064284926951623245,0.0005841608946006716,-0.005841272130074793,0.009539011836494193,0.0019432222354351936,0.0003225442772907261,0.007665563164179989,0.00937400750568762,-0.003030296825763945,0.0002559391106216058,-0.007715925436450832,7.691456779190808e-05,-8.519861501143922e-05,0.011426945700013347,0.0007994614154676061,0.001304788239477439,0.014068673812863475,-0.010937952141404916
2022-08-31,0.006215804410367287,-0.004472637662069734,0.007218976588015513,-0.007279645490199771,0.01998463027835151,-4.709603682240271e-05,-0.0026917018194888565,-0.0006928417734797243,-0.006195917036322829,-2.1522207004465166e-05,-0.006842415968712046,0.0051384630606947646,0.005764791017718318,-0.003753626178887415,0.005057715980868904,-0.007821368630880343,0.00544142372142753,-0.010689013350003385,0.0019147084421236027,-0.00016514882661755603,-0.00010565001169704491,-0.011439054565694828,-0.02982696248387462,-0.011108719631951147,0.0022272305078978594,0.0024499350069056014,0.0061730726175608375,-0.00012037325713043501,0.005384405363928257,0.008493908498242941,0.015624711195450613,0.000269731323717215,-0.011517945453865308,-0.006365271163489616,0.0016700351389027368,0.013272511813541055,-0.021938196342232708,0.011228985442912842,0.012175213740110324,0.008696629816395962
2022-09-01,0.001239869873828292,0.00013085627255926546,0.00607232184167894,-0.0038490693547156285,0.004346405164805445,-1.4468091394048699e-05,0.002661863792291941,-0.0071415435043364894,0.006311715615481495,0.0021972689688098956,0.003020334317202167,0.023163840304789574,0.0022991725095149462,0.0017117915634872194,-0.007494434391070892,-0.0036103158136759905,0.0012080301055743536,-0.008248537720409232,0.0003361822333332043,0.0035310980723948227,0.004818149570940289,-0.020659993702986212,0.0016132048399593035,0.019264829511291826,0.006199287255907349,-0.006998553892207937,0.006530629752701911,-0.00016307370931667453,-0.014235509991379236,-0.012577044545755478,0.008096592919727641,-1.570913880200031e-05,0.010981877080270985,0.004647558683690267,-0.010919925461414515,-0.010163195319311313,0.0064307575913891135,0.003645790013585115,-0.006312567748517628,0.0025825687376190842
2022-09-02,-0.014827730115187565,0.0008613577469498424,0.0117666549869746,-0.012384306127944167,0.008820812987853088,0.0007797490580983002,0.007733907076815649,-0.012190084338040696,0.015922942983117583,0.007286045621734738,0.008029971646940526,-0.0030722425550449017,0.014910339868315248,-0.0031775183733538936,0.0019648849518134615,0.006746826436791142,0.008935949280078459,0.03002264397868193,-0.005546270420718091,0.0029608794488631407,0.0010845938106045505,0.005674033238228793,0.031238196843314192,-0.017510049594012367,-0.004287180224758935,0.003811883814311745,1.7756588248651894e-06,0.0003989119975451594,-0.0002686748916502779,0.007169030818610755,-0.00584514966912919,0.0003745416749354469,0.006994902506408218,-0.008971645479767476,0.003398837010628819,0.01527404527361731,-0.011082256999020546,-0.01985642463501902,-0.006039376736320712,0.012930114217061695
2022-09-05,-0.007050049274280656,6.899456758557854e-05,-0.005054516503640971,-0.006882859476294745,0.012801668775169084,-0.0001227309387162867,-0.005282484393852038,0.0009583336444807244,0.007176679913352135,-0.013284387452901836,-0.00016534604170759248,-0.021830194240344714,0.0002998097126107879,-0.0006009248752394392,-0.003679773863005442,0.009282932992067838,0.010265776637457869,0.0036904635857542,0.002259005402561076,0.007840763216244495,-0.016764479471315652,0.01231164325620071,-0.013957081702615448,-0.006520286240565998,0.004775092849027551,-0.0032796031954533955,-0.001717059034780144,0.00013002812941875774,-0.004394582815553605,-0.011815850718842946,0.0049009420542796,0.0004427789889749345,0.011647060418564337,-0.01153532704827176,0.0008136891775909483,0.02062997070135908,0.011163259429887828,0.01785075752104537,0.017730738850407102,0.0272612303847104
2022-09-06,0.006466554538608671,-0.0011328852626877328,-0.004492817639842439,-0.0013604038915202565,0.002624086289721328,0.00040853807664076314,0.0017350215954816672,0.011949050541623985,-0.009700788948796779,-0.0016382172111021331,-0.0011465888064267071,0.014649826743266647,-0.001586680205032831,-0.0023929359553889196,-0.010277078340873658,0.0024683614459783954,-0.015477504028283295,0.022055812726856194,0.0002262965661761207,0.0006314273514789193,-0.007737658282423121,-0.002759432385549987,-0.012190808834105837,0.0006631444807236875,0.0019573583403369454,0.011276253946663317,0.00483364394053587,0.00020568442408852583,0.002744955953341899,-0.028002565714026595,0.013456534309945978,7.591152429631265e-05,0.007606145269062559,-0.02375345189439959,0.01533676129531747,0.011188006995629385,0.007195801547367875,-0.016166211812592146,-0.003628150066356528,-0.0070029235506086085
2022-09-07,0.001987769413960949,-0.0020974877404205117,0.027198280653648155,-0.0027183848319642934,0.009681425927581477,-0.0003019733125704249,-0.002887045148247891,0.0018627328108835606,-0.0037782862695766584,0.013914247938046964,-0.012012531296047402,0.00873288998739885,-0.002754453011947877,0.00509106707419682,-0.003964628044176632,-0.00607884701478445,0.01613763553690095,0.004688083548928246,0.003321281996751191,0.013423376999087022,-0.000755190589494581,0.024044470671461537,0.012988815091831363,-0.0027000105212959813,-0.012353071022570439,0.004671844160951011,0.0030787395267761752,0.00014464940517111557,-0.003143887447919491,-0.001241492857666615,-0.013363051015354177,-3.246697822811839e-05,0.018857624153062025,0.01541622727416736,0.00938178301112269,0.017352541556665768,0.016460090923483994,0.0090061644733197,-0.012207361617029178,-0.005591230095074007
2022-09-08,0.01099118445521241,0.0031400948585500466,-0.0022735702545233494,0.01881013380977903,0.00941340029651161,0.0001633363180919556,0.002075990107896386,-0.003606524940293343,0.003963063330492567,0.013094572776949809,0.012564493575313529,0.0025766044833959167,-0.012191525829816197,-0.003083610594470265,0.002896010854259057,0.003888316057958585,-0.005257926690216741,-0.006236930359684534,-0.002471440877090947,-0.001816271148943227,-0.01010041928592098,-0.02000516818123088,-0.023151788809686824,-0.009179679204464386,0.0045761475989194444,-0.0030940581638777553,-0.0018895743847302526,0.0007371387287089526,-0.0019157867752521707,0.0037674838447021575,-0.009666569612754916,0.0010857357858555794,0.005458191342667673,-0.004101531856627316,-0.0018573567818590542,0.008673564804493328,0.0025617062465579377,-0.013192252587879816,-0.0018033729519331132,-0.020113977979011932
2022-09-09,0.004080694306355159,0.00036313985241998026,0.009518282388998767,-0.01102311188677263,-0.02952582506587831,0.0004422585077865637,0.006153949908533685,0.015838017478357225,-0.0010637939355480075,0.008052467456845402,-0.0009819479714684443,0.008321910466377647,0.005949282460313787,-2.1374176330857253e-05,0.004368624818400946,0.0069194238498484495,-0.006437734205923862,0.010122787425544733,-0.007690394918281163,0.0248091500721217,0.00582322885211628,0.011855237425564269,-0.009050854793334895,-0.00790129056256239,-0.009145366412574685,0.00345147647892019,-0.01410249893363813,0.0006553437824259323,0.004574398762275278,-0.0007014662639607261,0.00048257166087783965,0.0002287021428148961,-0.0008637673590469186,0.002558238413856273,-0.0012122632821527368,-0.00790553167240704,0.00937169680979455,0.013155147950144608,0.01696739201993247,0.009119700460251234
